-1.8278027	-6.215241	-10.9293	27.897112	11.891779	-19.804817	2.89268	3.3044698	-2.4759145	8.943608	19.209301	-1.2054206	17.454283	-10.8674755	-0.45912158	15.22205	2.0349357	-4.5960817	-4.9158325	-12.052527
6.019912	-39.681953	7.9493294	-20.122805	12.623322	-14.331945	-0.91845596	3.9882457	-4.154912	-1.0586516	6.140373	10.235011	-7.27211	-5.81124	0.79119974	-3.7296762	8.004483	-3.8055425	-11.464324	0.5013485
-6.7334504	-17.589314	-17.63421	13.869427	-6.169569	-9.987724	-1.7447716	11.061571	8.472677	10.322853	12.870413	-0.09960523	-5.6001644	-16.364138	-1.8384672	1.7453432	3.894776	-10.758754	7.8932486	-7.1303473
3.8189518	-14.180637	2.8943424	-1.2007574	-24.104137	-18.339165	-4.320563	-12.049649	-5.931391	0.4888334	-11.350753	-14.966061	12.303801	-23.906149	-0.24335057	1.0736701	2.9853423	-0.20707561	7.1286955	3.399907
-8.960568	40.26637	2.438371	-12.188374	-10.191904	7.6482315	3.4465656	-8.745905	-9.570891	6.492591	-18.323023	-8.392811	-11.565276	7.7194495	8.460476	7.6189775	5.393523	-10.170701	-2.0036094	16.790932
11.720716	-2.8609529	6.5193806	32.462505	-9.74907	-5.479186	1.4697102	-14.939338	2.7967432	-0.8755533	5.329502	-10.726574	19.115543	-0.117823325	-20.966057	-10.4434	1.6969426	-20.547262	0.7140798	-3.7513578
0.28771174	5.784778	19.171175	-13.497262	-1.4322555	-13.049169	19.284523	16.238562	-9.542949	-29.196932	6.9323626	2.1921318	-13.550778	-2.811407	-0.7227034	12.183095	-0.74316186	-6.767928	-3.2466884	16.279852
-8.77564	-27.057339	-3.692193	13.190447	7.1197696	-10.7695055	16.292156	10.105528	-6.300526	-6.3119116	7.804106	-11.535651	13.024397	-5.1065826	-8.955582	-3.5055933	0.5916745	-4.407358	6.7272186	2.0920126
-6.288284	-24.424276	-2.589636	0.0919342	-17.284454	-9.543519	3.6792412	7.2397375	-0.7341638	4.0516486	8.587465	0.60162175	-14.744252	-3.047612	13.233056	9.2926855	-2.5210192	-7.508596	-0.46769005	-2.190684
19.40499	-1.0666296	13.574731	-6.4160953	22.110554	-28.446941	18.668243	9.529004	10.926227	3.2986577	10.153974	-4.5159664	-14.590451	1.5233444	5.9804425	-3.4252415	13.394634	-14.504272	-3.4019458	-14.157459
3.1864727	10.582759	-18.253311	12.615337	17.75956	-4.839916	-1.5396291	18.031454	-6.916613	28.646109	5.0382376	3.649224	15.369454	10.756011	2.3273933	11.970103	15.835444	2.691786	-4.42902	2.3251562
-13.422685	8.899865	1.6946276	-9.141364	16.755995	-8.0367365	-9.533657	-13.9403305	-9.17583	24.188444	-3.948364	21.402252	4.051978	-7.918067	-16.061052	6.173484	-8.839912	23.251858	-5.7165756	9.670968
-30.204275	4.3825197	4.586918	-20.762903	1.6935968	0.24374117	8.72413	13.701482	-12.549782	1.8786484	0.34754834	4.0097857	-15.547241	17.99742	-2.674606	-9.783897	-0.0979833	-1.6604432	7.575866	-3.2556756
-2.899652	23.07993	13.757834	-3.3175774	-1.5785904	-4.1736894	-7.0350523	0.2673437	-6.2114773	6.737776	-10.741588	14.240855	9.405452	7.1631455	7.808672	-4.455878	-1.048258	3.116549	-12.045574	6.8636036
-3.9077783	29.629116	9.474561	-18.374525	-3.353848	25.409468	4.025003	2.7416663	3.8902493	15.975274	-7.7055945	15.671492	5.0584583	6.2815514	-9.800131	-0.414868	6.897707	-21.649239	1.3820889	-5.7431307
-29.047762	0.5315446	27.53481	-15.215334	-6.7350817	-2.9737983	-7.2618217	-8.75259	-1.8200997	3.6294303	14.955613	-4.8837657	3.4866753	3.4426782	6.776143	10.488592	-9.356487	-5.8867016	15.536024	2.7250865
-1.0379101	10.880957	-2.4674268	11.805109	-13.489042	-19.90304	-7.97989	-7.749294	10.518154	33.577797	5.274235	-1.5748892	20.99943	4.0721436	3.2738552	1.0864652	-11.904555	5.714714	0.47099105	-13.453037
-12.729075	-11.105952	21.671368	-19.864254	-10.719975	-12.755978	-3.8034973	8.292853	-10.602655	17.661491	7.2628946	-5.8192983	-5.2323694	-0.4673845	-0.47785747	-25.624706	-8.868916	1.3125136	-0.97202	11.653008
-4.3627	-8.03594	-22.526104	-7.140763	-0.62903583	4.4268746	25.011314	-3.908151	0.34475353	-1.1891153	-4.007516	-9.079923	1.213206	-7.2659454	2.673162	-13.399569	5.3632903	-8.050042	7.092945	-9.019382
-22.401327	26.067678	12.971989	-11.1115055	-0.09654018	-0.37619853	5.4848976	1.9684151	-28.581078	-13.44526	-6.6993527	-3.3541446	-3.9637597	0.9190902	14.567925	-11.080793	-3.2547984	7.047032	7.974056	-0.06611454
-0.56603235	24.626402	1.0197109	-0.08220171	11.851317	10.829672	-12.860423	15.807896	21.649654	-8.988006	-8.6257515	-11.052629	-0.6629719	16.697372	5.100037	2.091002	19.516542	-5.0038295	2.0708013	-4.727469
2.128763	28.314457	1.6351936	-0.19852282	-0.73121405	-19.515408	7.506183	-12.824458	-4.21705	-23.190592	-16.838644	-10.9963045	12.156043	6.2181144	15.972619	-1.2341831	5.977108	8.237718	3.2579803	4.8004465
10.008747	37.065315	-16.176043	7.609054	9.595827	-9.806641	21.26082	-1.7824663	-10.6524935	20.929289	-0.21920949	0.48561853	2.458597	1.8974978	6.796745	3.3076737	10.4187975	-9.623714	0.996278	1.9720381
10.720085	12.110238	8.108993	26.698261	-2.9085033	26.947401	-1.3889058	9.7775345	-8.039573	-5.4405675	-0.6856345	-14.2783985	-5.5687203	-11.728601	3.4558556	4.0525584	-7.9180336	-1.1494241	-2.745982	-3.0643942
15.915736	-12.632442	-22.201664	-11.364517	-16.367405	-2.1021795	-7.657145	3.09392	6.6429267	-3.151118	-2.6587367	-12.974629	-11.044428	-5.6231446	-13.605262	-22.30362	8.428335	0.13665643	-0.14041473	4.4624786
25.616833	18.081787	0.3690048	-6.7146335	22.093908	5.961553	15.027306	-8.838654	15.907613	-6.715364	-3.2072349	-12.897717	-2.8362029	3.1521134	5.0599008	5.3758297	-3.559818	1.5251843	-5.008279	-4.0785913
14.398938	2.600138	-9.084639	-0.50263995	9.175289	15.372556	-7.5853553	-11.342982	-1.2528985	1.032856	15.742206	-6.3995757	10.663394	2.7927735	0.11906604	-5.9911323	32.196236	11.169484	0.03531179	-9.804771
15.819655	-2.7851365	-1.7215631	-3.9664526	8.619439	-27.916779	-3.4987965	17.603897	-9.17776	11.363262	1.7573661	4.593968	8.573956	25.610895	9.462711	-8.14776	8.028496	7.310414	-4.5525546	-10.129885
-29.645367	21.73735	7.8647203	-9.667071	16.040604	6.4686427	7.905192	-8.680751	3.3893213	-7.189781	-10.633736	14.66563	-10.845477	-11.321222	0.35870412	2.859454	-16.5135	3.731839	4.5509677	4.6638308
3.67018	-9.336305	-17.83894	-0.92803556	-15.350704	-28.448212	-8.7104	-8.669856	-6.3978205	1.9832923	1.9767511	-12.257481	4.099129	-2.5654724	0.468758	3.1976507	-9.013768	12.293629	4.1612086	-5.2465744
8.38089	-0.2517785	-15.8007555	20.248486	2.2765431	0.37145564	-14.232984	8.413702	0.05164521	-9.565469	9.27876	11.187346	-11.802554	6.6384034	-8.777535	-9.008052	6.5773225	-3.5029702	-10.043808	1.6225783
-7.452555	-16.654728	-7.255103	-2.2639134	-6.2813296	-10.061152	-5.2148495	-18.583044	10.831551	-2.9014583	-6.30559	1.7213213	16.232594	-14.586592	10.133899	5.9877725	-12.678583	-10.573035	-14.307466	6.946261
3.9594326	-10.352618	-15.697406	32.440426	17.406122	-1.3286105	5.657844	-1.9628454	-1.5785406	-1.8369547	-12.3470545	8.008132	11.91783	1.5885642	16.748837	1.095959	2.742847	-9.646442	5.8710723	-6.733764
-15.044911	-3.7281704	5.9311876	3.6253629	4.0276546	-1.2423642	7.3266826	-31.608986	-10.406411	-22.091635	-15.418108	15.884502	-0.70781803	6.089828	-1.8482419	3.7999074	4.4567246	-9.01023	-5.06228	17.416954
-3.513819	-21.373163	-13.4001465	0.2813199	-2.564575	6.0874457	-3.4052641	-32.383274	6.1547003	1.5480101	3.977856	-3.8247306	3.9985259	-4.9734187	3.5414598	-10.117493	6.8645244	0.95469147	10.57555	5.161206
-32.619724	-11.60881	-5.913475	6.279927	-9.270246	-13.004892	-1.7381967	-10.956237	-4.50625	-4.8399615	-22.069239	4.06293	-10.810177	4.137369	5.0714035	8.486091	3.0393991	3.5051267	3.7283561	2.4221027
10.338235	-10.919064	-8.100628	17.450901	-14.384953	11.004398	19.706589	-1.2489117	-17.795237	-7.6415386	-8.0352	5.8164616	-4.0893292	6.0514884	-1.2279812	-12.449549	2.5082314	-21.591318	1.9734867	0.10447395
-20.262457	-15.649041	-21.927607	1.3056512	8.861193	0.40770832	-6.3750796	13.511404	-3.0406313	-3.4832363	-5.376904	-2.635413	9.022598	-4.8593884	5.57341	1.3342328	-10.391046	-0.026885996	-12.687344	-11.087975
-13.056592	5.792021	-10.175441	-3.9410896	-12.35655	14.386204	10.079523	6.4593043	-0.8098589	8.96219	-13.938576	-6.518757	2.3415666	-7.920642	0.31595385	-7.419785	4.6748033	7.938094	5.6190305	1.5453693
5.4989996	5.547273	-7.104657	4.137374	-21.711725	-3.6012807	7.044865	23.130371	18.080475	15.017763	-5.450449	-6.5023465	5.4552903	-3.8466349	-5.435954	-7.8100533	5.5675898	-6.782698	9.304665	-4.6787496
-7.4419703	-6.864523	4.7019963	-9.261462	-6.4043317	-12.264885	25.266527	12.536634	16.115297	10.395109	-18.36637	-4.8374968	-3.7788203	-6.9211607	1.3146719	-4.926646	0.48169723	3.2687876	-10.039419	-11.579794
-21.077349	-11.859677	-1.5896207	-13.171745	-16.00033	-10.283373	7.7234273	10.138678	18.076487	12.788166	-0.7644953	13.03624	7.9269195	-16.695227	-11.313731	2.9308212	-3.8334837	-3.670758	0.7276951	0.66936016
-20.876604	7.910935	-5.339054	18.311964	9.038117	8.996469	7.7237926	22.666481	15.308508	1.3105823	-11.18194	-1.815667	1.5085937	0.8491322	-0.45063755	-7.685103	8.9407835	-2.0371964	-4.118961	-10.80839
-11.634546	16.861004	-3.3974073	27.067867	-16.491444	4.409981	-3.8885107	15.976432	5.886685	9.3405075	-8.890787	-1.2837781	-2.9726434	12.094819	-0.79307204	14.828736	5.3110905	-2.1265478	-1.38415	-1.3019037
-10.202662	-17.96137	2.0942404	34.89844	-7.241227	-5.339223	-21.178772	-1.0038402	-9.747124	11.4539995	-1.3911438	10.280836	1.2642069	-11.214561	-0.64876693	7.5003943	9.428157	-15.363048	-0.6417313	1.2254804
26.958944	-3.075423	1.3593142	-7.5446095	-6.063887	-13.878912	5.135988	6.026539	-16.01407	0.73599744	-13.059623	18.395657	0.32570097	11.650539	14.343163	-6.4589667	2.1458607	-0.5392252	-12.967732	6.53204
-24.333263	-4.1267085	-7.4280133	17.715633	23.178478	0.80012673	-3.5374193	0.22428149	-4.3708115	-4.3545985	0.37535438	18.025646	-11.531339	14.407521	1.7276188	6.076036	-10.909629	10.656879	5.0472383	0.6732635
9.55165	-8.066237	-11.704703	14.863619	-7.8897767	8.469194	21.180935	-7.4495983	-8.285424	-16.93779	-1.1051605	7.892802	-3.9586442	-10.222834	-0.28595847	-11.0141735	-3.166663	11.872431	1.6271471	9.370036
0.5890615	-0.9369383	11.566701	-7.3736343	-16.88438	-14.475344	21.700006	-10.1592455	-9.687385	-6.995518	11.231737	6.4329867	27.393812	-0.85960174	-0.0048604384	10.337172	5.6735187	3.6868021	-4.947206	8.162392
-2.3338704	-18.11383	5.6849575	5.159122	-13.901028	-6.5753236	10.665357	9.796503	-25.588001	-14.333599	11.933634	-0.7742556	2.227588	6.299148	-15.184034	-13.654857	-24.561771	-0.39290947	14.924741	-10.103987
26.315912	-1.170361	19.641966	20.271193	4.3385177	-7.275595	13.942033	10.248021	5.297238	-4.3040533	11.376887	-4.008978	-6.6963673	-5.712941	12.483364	-14.357685	3.784679	-0.7865351	-5.269376	12.556132
9.702089	-2.0950184	7.3945994	-8.600042	-4.964469	-11.950083	-2.7258933	6.704737	-23.729975	-9.240505	-14.465709	-9.741591	5.4946866	-12.857245	-1.2748985	-2.9733415	8.97803	19.63624	-0.66288674	5.6171074
9.410993	-10.501239	6.361537	17.59299	-7.050917	22.888535	-5.688459	-5.1300545	-1.2248119	17.496405	-8.011633	-0.17192793	-5.606975	-14.440185	17.493244	4.132463	-4.4322367	14.8478775	10.683975	-8.238459
-3.7053888	-4.763432	18.731707	16.035858	-0.9539733	32.24905	-13.447478	13.227926	-9.4223385	-7.815367	0.2559472	12.788583	7.4721184	-7.377083	-18.56869	0.515855	-2.8532004	13.359728	1.5519123	-2.521
7.25169	-10.608327	-7.9637504	31.532074	-13.079419	6.6863837	2.020556	-4.106456	7.1629405	-3.03482	-7.8638153	-4.8634496	-7.710074	-4.7619195	-8.771433	-6.806542	-3.6739213	-7.0532665	-4.1509614	3.125367
-16.25455	20.488228	3.0987043	6.0975986	-8.215815	-8.137225	0.43761286	-9.784564	-4.3337626	6.8529267	18.120676	-2.1125634	11.006546	7.2348	3.3775735	-16.318392	-10.422517	-8.367379	20.81827	-16.978285
-1.835472	29.095686	12.39134	20.701374	8.764591	-4.1936483	-2.660693	-1.9217436	-17.070158	14.532266	-11.311173	-8.588184	-2.3311062	16.570341	-10.515671	-5.051304	0.12900946	22.406248	-6.406235	-2.743208
6.4947453	-8.20915	15.286044	17.185978	-10.923703	27.91061	-11.597963	-4.138302	-1.0415187	6.477448	-6.3338113	-11.732674	0.93338865	9.873039	-4.0016947	-21.73025	4.349192	-4.1253977	-6.473465	-1.9126786
-8.093299	-12.220032	10.842035	-26.810936	-3.9458804	-2.6841831	-6.2654347	12.576663	-16.577703	2.1871037	-7.835364	0.14664659	-7.2566924	-3.6303499	-2.9540951	10.833745	-15.81574	-6.0266047	-15.2131605	4.1695495
19.017862	8.117717	17.300835	18.605934	-16.318659	15.959692	-19.430876	-19.428698	1.7071067	9.090773	3.065049	-2.4246702	-0.93933177	5.175252	14.700698	-9.640858	7.143626	6.9952254	-9.398915	-3.2175837
6.328254	2.7809422	28.698822	32.829212	-5.166651	-12.443816	-7.639232	8.187874	-1.337927	-6.013835	0.26952034	18.97851	-11.3691	7.683056	7.4926457	9.307293	10.277287	0.856212	-7.8991394	-0.43192273
1.5037225	2.0771568	12.040695	29.89489	10.315034	20.572233	-9.010292	-15.448249	-8.162967	-7.473819	-6.3512735	3.2943292	-3.3086953	-3.4144607	-0.8240843	-3.480258	6.614638	15.163476	-0.53410053	-8.718405
2.0521622	20.06458	20.699808	4.5403023	10.598716	-6.237261	-8.200501	0.3997313	5.394529	7.920455	-11.330947	-10.640894	-22.0905	0.96392316	15.3431635	-16.469805	-4.135364	-11.672318	10.558925	-8.69664
3.3734694	17.306595	-4.162842	-2.8706934	18.952942	6.8398466	12.713721	-11.338914	-7.295922	-0.42414758	11.564405	-16.91705	-2.4253633	-8.312741	-8.629882	-7.1016183	-9.3678	-3.551476	3.795228	3.6182692
-11.054357	26.571487	-18.02204	-2.9131846	24.204111	15.303092	-12.403997	-1.248949	1.0778335	11.532681	-1.9976075	-11.819838	-7.5277534	-12.453761	-12.447802	-12.045166	-2.6000748	-2.820975	-3.2102396	-4.1970105
-4.9013495	24.369997	-20.275753	20.199476	6.165203	-0.20782678	-17.638466	8.110134	-3.7632585	16.458746	-8.401266	-8.335366	10.326654	0.4013705	-21.429125	1.8484674	4.0452833	5.608759	-7.1356606	4.8925786
6.8271523	14.099105	-16.510788	-22.543282	1.0163634	-22.877058	-16.832056	-3.6321316	-5.3822355	-7.20302	-0.089109346	3.5531788	-6.841242	12.887378	-1.123022	-4.70144	-14.071888	0.66705006	-6.0938644	-5.885998
-16.973768	1.8089707	14.333588	-4.595308	5.700509	7.3734083	-4.6422405	-0.82952374	-12.001005	1.2638466	9.07706	-17.077444	-2.3210824	-1.3339195	-19.669207	-15.898547	0.057710197	8.0512295	-2.8181224	-9.079835
-4.053685	31.442194	7.5771575	-1.1800362	-18.643423	-13.561455	-14.30519	-20.73058	1.593925	3.0684345	3.8673768	4.3994927	11.557332	0.30781436	10.012456	-4.3826632	13.867971	-6.2525425	-4.3333497	16.327932
-11.015484	-4.547939	-12.082881	3.0354588	1.3402423	-20.941675	-19.436386	-7.277565	-29.584509	11.302761	22.160715	-6.228845	2.355972	-4.3232594	-3.3030198	1.270541	5.010868	-1.907287	3.2464104	-5.860163
-33.89098	6.294957	9.921538	-6.140195	8.205289	-18.989256	-17.695673	0.7637769	-1.3949016	10.9250145	-4.489203	-2.204466	13.603044	-12.726468	-9.147846	1.3871576	-1.4945762	-4.966222	8.316913	-4.5045123
-7.15586	33.491085	11.450286	13.232366	16.672527	-7.083161	2.2240708	-10.4701	18.601995	7.602984	-11.538359	-22.77516	10.31102	-9.155404	2.965404	-10.322621	-1.8193357	7.4651327	0.9711841	25.249199
-3.7986584	6.777157	3.6847332	-19.341436	3.5521863	-13.091461	-1.7176366	6.187288	-7.3250217	-10.107221	0.8202906	-3.565881	31.30477	0.35916722	-11.414365	-13.036841	0.9621304	6.851771	-16.168432	-6.0450044
-10.393018	21.897585	18.56492	21.983625	3.183255	13.113037	-15.674606	-1.0383238	9.549178	3.3245156	-7.8617406	-3.6648335	3.6356907	0.96934056	-11.374054	3.7716074	-6.213437	0.55679655	-6.306839	16.63407
-24.86818	-5.647508	-11.993927	-3.1198897	0.01362734	-6.2855844	-7.5171137	7.812861	-11.649704	-7.6700115	-11.770468	-3.0803256	-11.366465	12.349255	-6.691814	12.281364	-3.2234864	-8.966223	-5.188616	-15.241123
1.5985593	-14.802392	-14.868872	12.487966	21.393885	3.209428	21.690456	-13.208905	-1.1171044	0.711816	-4.7037997	0.7323979	-8.136045	4.46089	-2.357629	1.574205	-0.4432661	-16.625488	-12.311862	5.8479433
-15.497087	-3.9191093	-12.893109	4.3062506	26.742678	9.373674	8.863551	7.776968	8.02342	0.6407378	1.2060615	16.007307	14.387736	-3.2300503	8.598882	8.844628	-9.368841	-8.202423	-2.0651147	-11.349225
0.9775789	-2.5182378	-23.062263	13.494564	-2.857467	-26.263163	1.385517	4.529612	19.64391	7.6454	-13.179242	8.5264	-4.5373993	7.8926234	-15.108869	1.371977	18.296349	6.425427	-0.9876122	9.008168
-15.670198	-15.6892605	15.412722	3.7611566	17.090261	-14.113106	-6.5269156	11.153225	7.8804765	-18.063944	-1.8713421	6.8133445	5.057459	-5.8248086	6.1208143	11.838546	6.8632855	-6.7210975	-11.06535	-4.535042
16.243513	-10.858108	3.1577601	-7.335162	-7.716848	1.6169089	7.037403	-9.508388	26.338043	-22.263996	18.9765	-3.8270528	-0.40520966	3.9252152	1.3842545	-20.554092	8.5702715	2.4544342	-1.1062783	-1.4839739
-1.9813052	-25.970028	5.042439	-17.345715	18.584677	26.060251	-6.5129204	-5.4574485	1.6679759	6.542218	1.9839278	-9.462772	-3.3529346	12.776799	3.325006	10.127089	-4.241792	10.120589	-6.5619073	-6.7126393
-10.283022	-0.73895484	5.819776	6.663654	-16.624063	4.9989033	23.725159	-13.4722595	-7.014583	-1.118644	-5.8732605	15.300397	10.609766	10.078068	-2.4659874	16.501991	0.36955646	-19.624533	-0.13783714	14.269373
-15.255035	-2.5383317	7.3689156	-13.932737	15.813142	13.509904	25.477125	-0.6883215	-3.988733	8.581298	-10.120541	14.148867	-4.016353	1.0611545	0.38796452	-11.756518	-1.5715067	-2.2116284	-8.537616	3.3395486
-11.537149	-26.281883	11.451078	-3.3263323	-3.5558205	6.2661304	-16.26511	3.8179953	15.3081255	-3.1124754	-7.6708827	-1.9574834	-3.907791	11.170784	-21.15349	-10.141889	4.0870576	-13.997345	-0.085516326	-1.7271042
-11.481067	-10.722528	-3.963903	18.758484	-18.258766	-9.00763	-0.8635957	11.854338	-3.4830651	-0.07712014	-1.275662	-4.1471715	1.4046668	23.188862	2.4832938	-2.6527686	7.7100554	3.93363	17.48144	6.420636
17.46951	2.2370572	-23.277718	0.041881647	-8.790986	-15.875283	-9.287683	3.2735748	-21.160864	-3.1170812	-19.564533	19.106745	5.901544	11.495432	-10.987047	0.07644404	5.6778235	15.267613	5.5464077	-4.4751706
16.207317	-10.002389	-2.835214	-8.743311	-26.723047	27.082125	-4.2353373	8.847011	3.8197727	-5.2421007	-9.367069	-15.371981	-5.561809	4.1988206	8.755251	17.235092	4.2636213	-3.0031724	0.42926973	8.487752
32.596455	5.770934	-3.819339	-21.06096	-2.706752	17.351095	11.343025	15.614333	-2.0269291	12.772082	5.737401	11.77943	-15.1125345	-8.0780325	-10.996519	-14.140209	-6.038762	10.092881	0.24209188	-10.621827
-13.102183	-0.09198958	-16.074429	-3.8612754	-8.784464	-4.11618	-19.232058	0.41436088	7.7625203	-12.043771	-9.56018	-0.56538033	3.860488	24.115017	-3.503788	-15.460585	-3.049282	-2.5959117	-1.5315739	-0.013867026
-8.38075	-8.747763	15.868337	16.109564	24.167303	-11.916385	-0.34633094	14.359056	15.335048	4.8310905	5.8850536	3.479167	11.895945	-4.712235	13.568906	13.805689	3.7907321	1.283872	1.6244217	-7.4787545
13.442552	-14.420096	-0.81983197	-32.355118	3.167804	7.8816786	-2.2059295	3.6471417	-2.8180008	-31.198545	-7.3056107	5.8799987	11.358758	3.7376082	-0.26983133	3.468311	-3.764573	8.289635	4.017106	-5.895065
-21.96359	-8.121088	-22.773151	-0.99671316	14.454215	14.466507	-7.7197013	1.8637942	-2.658317	-9.413237	-4.9751782	-13.908404	1.1566517	12.350876	5.5919456	-0.32468095	-12.528781	6.9988637	3.7217166	-3.9371693
2.1120214	9.106212	14.85595	-28.873648	10.626799	17.36752	6.41436	8.629279	-18.246874	5.4929466	14.204768	15.256281	5.7674456	10.5513315	3.515143	-1.2702708	2.3435438	-10.703212	12.509046	-2.6588717
12.308667	15.14422	-3.7080266	6.5660543	-0.54027224	19.505482	-12.57055	2.1914568	-11.565221	16.896511	24.937775	15.952219	6.6753044	-0.32841972	8.633362	6.6834183	-1.1179878	-1.2933402	4.574503	5.6041355
-4.5003333	-11.83961	-0.874086	20.234493	16.155243	-10.700117	-13.556896	-11.456188	2.9291162	2.9504635	-9.70013	-15.918527	-2.1814847	-9.055348	22.194836	12.397621	-5.1040034	-1.2214113	-11.207154	4.7492585
-28.35654	-2.9043875	-14.38689	9.223439	15.524204	9.655307	-18.232533	-6.5266895	0.9295245	-10.435693	-14.520723	22.110743	-5.467295	11.195807	-12.903318	0.10527261	1.8503821	-1.1489143	4.644553	1.3896431
18.318684	-5.471881	-8.705503	29.687742	3.349338	-16.061	6.7211246	-14.580051	-11.164109	21.91744	7.706694	-2.8728323	-11.312637	0.84336287	7.248259	10.21976	-0.2390637	-2.4913824	2.0097632	1.4981834
-7.710989	-6.7562804	-25.131733	5.0430193	-0.9170739	-7.879653	2.128952	-18.347395	-21.429205	10.399512	3.7126458	-10.026711	3.9223707	-9.376118	10.187301	-4.4704733	-6.469173	-9.239434	-0.45212346	3.2342792
-23.242725	4.2681494	15.474261	25.046917	23.481886	-7.4172106	-20.571516	12.333049	-9.289864	0.6897865	-8.0179615	7.8439264	1.1199105	5.8530407	2.1411664	16.500223	3.2916174	13.380392	-4.4778104	16.754265
17.279419	3.693284	-10.592603	21.826908	-17.574492	-5.477388	-7.6222606	8.070628	-4.757669	-15.897695	3.1866925	18.066177	-15.391324	1.8178544	16.525328	-9.848876	-6.9233603	5.1615767	11.091012	-11.391534
4.8764143	-11.642088	10.572326	12.2607565	0.24622525	31.335587	-19.3003	-3.0984762	-4.565866	1.4552139	-8.034106	-2.5287158	13.634404	2.5174983	-21.699516	-7.206923	5.0494165	1.6417935	0.06852265	-3.0298119
-7.0738506	-3.9072084	-5.4130416	-12.369053	21.18811	-8.104398	2.7535465	0.2639377	4.996086	-17.234407	-13.933445	-1.8910933	11.534428	4.692344	2.5391917	-1.3507789	-9.344552	-8.846377	-18.210997	-9.415755
