-4.42919	-1.8664051	16.551811	-0.4276038	-2.759216	-14.393457	-12.278695	-5.2449336	7.6442795	1.7917477
-29.583445	9.794657	26.443096	1.8616465	1.5153182	2.8778076	-17.285524	3.499071	11.441223	2.4916632
13.100325	-2.1924827	0.78536487	-27.644651	17.895073	-14.548072	-4.159698	-12.7820635	-5.9787726	5.3776693
17.854467	-20.108564	13.678484	-10.863988	6.4990544	-24.689209	2.2515154	-9.28073	-21.513535	-13.6361
-3.4553251	3.0561457	-0.76591647	12.531326	2.4745486	-15.297708	8.5099	0.5217304	-26.47623	5.854843
1.4574552	-4.241791	-5.80616	-6.5615044	7.7102656	-12.000668	-10.832295	11.912352	-11.737676	-9.177725
24.962942	-13.599921	-6.086577	-15.654623	-1.10961	-7.072593	-21.179853	26.281914	9.114612	18.154346
-6.789637	-11.49013	8.54025	-24.65999	-4.077114	14.068087	-1.8906028	2.1062036	-24.959486	6.887992
12.442112	-6.625251	-14.66182	-1.5803221	19.127134	5.692848	24.277454	3.8540988	-6.0353956	17.079266
18.520964	-15.859478	-10.755761	-2.7941313	8.418602	-9.287623	-19.020803	-3.9684508	6.6754704	-2.3098638
8.13104	9.208305	-24.466227	-9.512976	-3.3783786	13.255102	-0.97170997	-1.911309	-13.976624	7.014057
9.679236	-13.570449	-17.47025	-17.610315	3.086268	-0.6326583	-22.121803	19.732391	0.21007906	-11.794838
24.329695	9.293687	-10.952424	13.70114	-8.143299	-1.3224306	-0.46380946	23.976574	-15.588835	6.5586634
-0.7837111	-25.291245	3.081434	-2.9971755	4.435298	-17.337914	-7.4808216	-15.269637	13.7030525	14.982312
5.9006615	-0.31310272	-6.8506737	2.3315563	-23.778826	6.1124554	-13.41449	4.951387	6.002456	-4.7891955
-11.80342	-4.31805	-10.270217	31.707521	-4.1559734	-19.49227	-9.314953	23.99863	-1.0477628	14.093083
-0.15377249	-17.273312	-30.422638	5.974793	-3.300491	-7.719469	-6.5368757	-0.83101094	13.951662	0.70529747
27.856552	-11.576575	16.3246	26.136225	-11.263088	20.196333	0.3194082	1.462029	-14.306332	4.583278
-19.800049	-8.766325	-1.3649772	-19.385296	-26.968283	7.757943	6.7353263	7.276465	-2.4264522	-0.049802784
-0.040726926	27.143576	-2.6442223	-7.131087	17.043037	8.484516	-23.067434	-3.6145191	2.407431	-10.062245
-6.2296395	13.287311	7.6135263	10.384346	-11.337135	6.5081983	9.44482	-2.2094808	1.3684161	7.7393684
-15.383721	19.583767	20.35204	23.502285	4.7436094	10.07686	-11.98858	-4.9277835	3.7408485	-5.019087
-19.943317	17.967354	6.572358	-16.439602	10.209132	-16.2649	7.703966	13.15151	-7.2574296	2.6181364
-24.858828	15.861213	-22.049606	8.260772	8.454887	-3.465897	-2.428296	7.8506036	7.1186786	5.656949
-11.322193	-16.378544	-10.269474	-2.2133534	12.337773	14.929262	14.033736	-0.0017691358	-4.7809124	7.6401362
5.9023666	-1.0351654	6.3516045	27.960482	14.012159	23.629038	5.729399	16.828014	-7.559692	12.215366
-6.6746864	3.5158322	-31.130762	2.716918	4.0110135	-13.905891	-7.0245132	-0.76894426	-10.406844	-8.33978
-16.762053	-1.7941622	-19.546112	-1.2089978	-3.9473348	-7.8133335	-4.823493	14.455045	10.267111	-1.6230813
-11.35162	-8.239147	-23.424267	-8.2211895	-18.519905	5.1683817	2.8923569	-2.832888	-4.7257485	-1.3288449
-9.963252	12.382726	-5.4354477	-7.1108723	0.6675652	-33.65317	-19.675987	-5.109109	-9.121987	10.422944
7.8243313	26.616411	-6.1387734	-2.991486	2.4113066	0.8860453	-2.700976	-7.9952426	16.802046	5.824221
-10.926417	9.224517	0.87466437	-7.847018	15.939984	16.066328	-9.268304	-0.48532066	-4.8635483	-17.288715
1.7684681	-8.158344	16.435446	-9.35121	3.6213946	-7.000218	-14.975048	-0.18974838	15.273981	-12.054889
-13.703578	-12.236477	-24.268164	-0.27919543	-6.009718	1.8697627	-1.0685774	-13.442434	21.35379	-1.9589508
-23.380175	17.584692	-2.0023801	-13.862491	-14.16457	16.36714	-7.5568376	11.4324255	-2.5980537	4.001143
18.76545	-9.302056	-4.1008716	-19.436575	16.347927	-10.67467	17.588827	8.940219	17.19799	4.392635
-5.4442086	-22.071856	4.270685	-31.531963	5.8426666	24.567892	-13.240641	-3.4895196	8.338607	11.663619
-1.1012161	0.08449438	-17.448187	32.943626	1.1386467	0.7526569	-10.462707	-1.1006607	4.8412046	15.051693
5.5594473	5.950357	8.226187	6.3764505	21.669128	-3.030007	-5.3386602	23.91416	-3.213242	-13.728016
7.351843	26.840641	10.940339	-6.2400517	29.743721	-14.8879	16.920965	-3.736117	2.5181925	19.786587
0.2154939	0.6811198	15.424881	-2.8237307	12.064407	20.275114	-15.293951	-24.428022	-4.4275274	10.548335
-5.226668	29.961308	0.853266	-0.2240534	3.0965176	6.439008	-7.130328	-1.3447797	-2.129312	20.925402
4.9495835	23.41467	-4.403408	-16.160563	-15.214804	7.6970377	5.397672	-0.8295179	3.2109652	-17.523586
-4.480364	3.011165	14.673467	-16.806236	11.806769	2.572787	-7.9600544	-18.47585	-2.5371695	13.356471
2.6862998	20.205355	17.264294	6.274204	7.854963	-24.330599	17.57171	13.286747	3.4669542	18.118404
-18.933435	-11.126293	10.326521	21.586077	-7.3624787	4.787374	13.406338	-15.618003	-9.973318	-8.910153
30.272593	26.949718	-2.555508	10.254333	17.373957	7.495074	17.82862	-13.112089	-6.037039	16.928177
13.4668455	9.702991	20.737139	10.881841	-10.803841	14.765557	13.85038	-4.814965	-5.0079126	-2.134585
9.339034	-18.194916	-13.910054	-0.097863115	27.169943	1.0924447	-7.3358836	-1.995251	4.2147	-8.986797
1.73325	33.296112	1.3286316	26.61296	8.341575	12.293348	13.640517	0.78370464	-11.144341	-3.3591685
6.5449896	-21.036263	-12.33349	-5.9752097	2.5616653	7.0218782	-7.637455	-3.3398683	2.9365852	19.241358
-4.202333	0.7141095	-17.76385	12.316559	-11.792156	0.94308984	-8.752587	0.26637706	5.6600976	11.342715
38.659424	18.428972	-4.870869	-9.945067	9.897033	-10.672311	-2.3195636	-7.208062	1.7543113	11.7577
-18.47684	10.794926	-3.1797297	-3.1926591	4.6662836	4.6361556	14.286021	-2.0905335	-9.911557	-0.5742761
8.49196	8.623463	13.260045	-14.342013	-3.1375458	2.8525107	2.7615695	-24.828974	-11.678787	11.012899
0.2462501	22.208782	-0.015420497	-20.298897	-12.0576	-21.465673	-5.902202	7.321263	-8.951724	-0.48736262
3.0349758	17.8165	-18.721077	3.1835337	16.890837	-6.1644526	0.3964498	6.8121185	-23.82337	1.5838755
-5.8286676	16.733625	13.021177	3.2838612	32.15494	-5.0223894	6.165217	-17.22816	-5.0965614	-2.2760544
-4.5606985	42.664978	-9.089516	2.809976	25.406477	-8.348141	-6.268193	7.076866	0.6608936	22.804464
-20.717718	-13.812099	11.058981	-19.835657	2.1288664	12.239061	13.55239	-10.024475	-8.454054	10.567362
0.34324571	38.7465	-0.03417283	-4.5537724	-2.8615632	4.299979	-10.043715	2.451197	-11.111471	1.6900395
-5.809683	-23.664587	-11.817071	-10.942693	-8.295754	-8.672234	3.7821195	-16.400106	-8.453221	11.701077
28.102032	2.3015997	-10.26165	-3.2637725	25.542187	-9.571162	9.141162	-4.0797095	-1.8503772	5.404719
18.2668	17.907434	17.552149	3.941545	-11.183529	11.001798	1.1162837	-2.8132217	0.23983735	-2.9361074
37.687088	3.2353928	-16.03384	-4.453724	5.8914037	7.307933	0.12991929	-5.842888	1.1612493	-0.63764244
-5.3976355	8.233253	-11.513112	-11.158093	-16.187546	12.598435	-8.528779	9.679923	2.022921	23.40975
22.131792	15.192418	-14.644894	-8.815205	13.712882	12.740227	-6.376501	4.664957	7.1731777	-0.057519473
4.002394	22.16606	6.2187924	33.44828	14.623678	14.193039	-3.9465666	-5.1205826	-7.986719	0.4911153
20.141317	2.1744719	28.772831	6.770727	1.1316903	-11.553689	7.126306	-22.62779	-15.313938	-8.323115
-14.594776	-16.324217	-10.567004	7.320891	9.422371	-6.5920277	5.0912375	8.578205	-8.917817	13.903723
4.600854	-12.772532	-7.1183333	-17.559296	-24.151733	6.9076304	0.7381617	-9.848575	11.122295	-14.194616
10.06398	1.793591	10.31848	-0.24976061	-28.022108	4.38504	-13.36216	-6.912293	0.43903202	9.977448
12.910872	-31.661432	-1.8753136	-14.849967	5.513468	-2.738569	-2.7604613	-12.367998	7.684276	6.071455
14.317981	16.538168	-10.962971	-1.3289596	0.31854397	-12.021508	3.0217135	-11.475478	-3.2475033	13.097371
16.589678	21.285303	8.044132	14.136635	-5.4562216	-16.546587	12.640098	1.1949862	5.8811936	3.4293876
1.4246911	4.1603026	0.8844309	-21.960373	0.050841197	13.603175	0.7994946	9.972118	-23.419163	-1.3683758
-15.328079	2.7259343	-7.834554	16.819252	1.477699	12.574265	1.8455056	6.9258685	26.898634	-7.9209905
-3.9793878	-6.4687443	16.588728	-3.350785	-20.364359	13.825645	11.256715	-15.078917	-16.42775	-5.672683
-0.9404591	2.7342653	5.240857	-1.587473	-8.741706	-11.247083	8.301525	12.383437	20.153511	-13.712326
21.11879	-5.6240664	4.0574555	17.802755	1.121958	-10.550377	26.89263	-13.369598	-7.353177	-4.2666397
-8.156168	10.735765	-4.399178	17.167677	-14.514871	-7.5345964	4.5773926	-10.033753	-9.586383	7.3588476
2.8275812	-26.698545	-2.933934	-15.185278	15.303248	-3.269625	0.30654776	-0.5014347	16.31098	7.478752
-5.5400057	32.532776	19.506607	-8.061317	-15.577865	13.7826805	20.968906	3.1952806	-2.738401	-2.2632453
-7.1459184	-25.314444	4.057076	16.801355	-9.610133	-16.339275	4.252227	2.3470745	-1.9539117	4.402482
-20.284328	-10.767985	-8.445058	-20.324408	13.48951	16.964985	15.482375	6.093598	-7.9840474	-4.7094374
8.304445	8.103994	-14.980247	-9.338856	-20.493778	7.1446624	-10.44724	3.672586	21.625498	14.817901
-1.1547998	-26.022556	5.71448	-2.8855238	-15.120559	-8.593755	8.568325	-9.893277	7.941375	-1.9114553
16.603138	6.9334664	-1.931975	-14.08998	-1.2178152	-7.989851	-6.973068	4.8373175	8.795188	6.930721
-20.126595	-9.857697	-9.299837	-20.540388	12.757812	15.32722	14.709993	6.282411	-9.887525	-3.3072023
3.6099114	9.225549	-22.781569	7.2758555	-8.192519	13.461774	-1.6019684	16.28991	5.0523486	12.577028
11.1314535	-2.5292454	-3.5434508	-14.820632	-18.03386	-21.12273	-11.419417	-17.663397	-5.943339	0.6066116
-15.834941	-1.9798368	-0.27645084	-13.963796	4.403272	13.15901	-13.464868	-7.202848	-9.853346	-9.5003395
17.306232	-15.671629	4.006506	-2.394017	3.4379413	-5.162277	16.844406	-4.837676	25.921236	3.9722433
-4.148551	1.4224461	-11.542932	-17.642582	-14.117723	10.41192	4.961849	-5.8497534	-3.2997165	2.9157817
3.0031805	-10.88698	-15.275176	-6.758243	-11.104896	16.300644	-1.9705923	24.200989	2.7015612	20.316504
9.132986	-28.866997	-1.9465182	-14.554439	-7.857291	2.3031352	-2.568523	-0.8176549	2.5612419	2.9356656
15.525199	-28.971754	-5.3513775	0.1703015	14.001969	4.028201	15.392061	-7.020481	-14.621713	20.142595
9.166229	-13.369984	9.57995	-2.4063826	-10.022443	17.014524	-3.9141104	-3.6764443	7.3584914	-1.1901807
8.946683	-19.946987	3.3520236	-17.34596	6.6574607	8.493489	8.551495	1.5428137	-14.473809	-17.54515
8.1693125	-33.34548	-5.5522594	25.737558	-3.3360517	-0.58220035	-1.6199582	-13.870173	8.935378	11.521843
-2.2320855	-19.338058	-18.06584	12.712486	-2.635403	2.0370662	3.9520144	-10.291142	0.64315975	7.7830048
-27.435677	-13.605855	2.6220992	20.827028	-1.9574548	-4.4294205	-14.361864	-4.0770736	-3.4497907	-0.24935827
22.306158	-25.538435	15.928388	-2.1324303	5.981089	-13.3367195	8.46209	9.268206	2.5573835	-6.2950006
-9.115117	2.8549116	-18.03731	-3.6247673	-9.372973	-16.820234	4.5954685	-13.112205	-0.9277468	-3.9094687
-15.433482	4.260454	-0.31814182	-13.963659	-4.039072	12.117175	16.690323	-7.522806	-10.60018	1.8442433
15.873778	-3.3870296	-6.519314	-30.87862	6.102671	-5.42549	-6.0057445	24.207123	11.092102	7.521495
-4.265105	13.299642	-0.8003441	23.906286	-3.979734	3.2679868	16.974112	-12.131603	5.982667	-10.68478
-10.493499	-25.409441	2.98953	-13.0876665	21.685783	-22.518011	-17.810266	7.137038	-2.5186632	-3.220443
6.96285	-13.240447	-5.110775	-8.997157	9.500676	-15.515727	-6.219401	-3.8081245	-9.476388	-22.286228
-6.033435	-7.8219237	-13.772462	-10.640503	-15.969895	-4.9944797	-19.98828	19.65922	-11.472064	-4.212885
5.0512247	17.046333	-11.2307	2.4515905	-16.971384	-7.951771	-0.4575619	-12.8856535	10.590924	-3.9896257
7.6759133	-20.180347	-21.654457	0.080712795	8.380216	2.3920593	-10.155894	13.077279	-6.810082	8.152415
-3.7309315	-13.899251	-9.896907	0.51287675	4.213767	16.630058	-0.8706965	6.448029	2.0358377	-19.767529
22.395334	-3.481179	-13.686901	-20.356916	-14.348318	-11.409697	-13.85425	-6.924339	-7.055273	-8.488221
-4.1214924	-5.312333	-7.2683973	7.77981	-2.0672455	11.327022	-5.9938936	-1.2768648	10.017667	-0.64310783
-36.88384	-5.1831675	10.986431	1.3769336	18.184406	-11.99822	5.4006805	-4.175415	0.661369	-8.252675
-0.48882177	-5.1579533	-0.08268633	-4.302066	9.659813	3.5211775	-8.257177	-29.025187	7.301381	-17.640512
-19.676134	16.10547	22.16784	-6.088957	-22.946978	6.5732794	10.052913	-6.8958287	-0.8935361	4.319582
4.340339	28.860424	-2.8649836	-13.455272	-22.99562	7.4323664	7.5294914	1.6606964	9.366719	14.186486
6.253507	18.598957	-10.7717905	19.453833	-2.551645	-14.220156	-14.668063	-4.6009865	-22.549236	8.861603
1.5595486	42.74605	12.715872	5.4001613	12.940735	10.718545	-7.5037932	-5.957689	20.454609	-4.761711
-2.5273583	32.21659	20.949492	15.636914	12.28423	3.5812733	-25.58903	-0.64392656	-6.377488	-1.357169
-19.542692	-2.0452487	8.937597	0.22195186	17.093697	-32.44214	-1.5163152	5.9771266	-14.138514	15.083058
4.667491	29.12409	-1.0755109	-19.591986	-12.089995	-2.6319978	-5.3545604	-4.3545923	4.6327257	8.262941
-20.610306	-2.388544	-3.7066247	-25.50202	13.094014	-3.5462024	0.5241957	3.3788981	-14.429952	-4.8596387
6.3644695	9.3030405	8.509038	1.715901	-5.765148	18.88172	-31.00446	10.003952	5.647304	-4.6742487
14.885385	21.888556	-7.442667	5.3556776	27.276417	-4.9239507	-7.154331	9.199809	-21.154364	-4.3482604
-0.41196558	-20.568249	-25.015488	3.4453604	17.594027	-2.7314005	5.5516357	-3.0078974	6.174545	-0.28406733
-22.188963	9.166834	-1.1296159	8.082053	-18.538925	-1.4160342	-4.4894814	6.577541	-13.933329	1.8346273
1.1236092	3.293877	-16.653969	3.376294	-30.767422	-7.211194	2.1731954	-11.755582	3.2430236	-1.8413
21.738604	-10.757376	-15.546886	10.022643	-6.1302185	4.836703	3.1461575	-16.767351	-11.075601	3.2756886
-1.5677124	14.223379	-1.0979761	-27.298073	-0.24822831	13.420581	-0.30203056	11.177555	-13.423207	-4.667401
-0.23835924	18.569738	3.304056	-4.214369	20.513506	-11.628312	-22.436886	-3.6848123	9.951129	0.088857315
1.6016587	-0.71710306	3.0867798	6.9211783	-13.406608	-2.1201289	19.159925	8.148038	24.376324	4.485939
12.840124	-5.4166727	4.746942	21.681305	12.629067	5.299676	0.24898086	20.911932	10.707205	-5.8087573
-3.5905194	21.95922	-17.160028	22.381214	0.17022768	-21.0741	-10.520379	8.533683	3.9069393	-13.559814
-10.490706	-7.3655505	0.05021499	-9.19481	-1.5192287	12.408168	0.3525622	-0.3412595	-7.1001625	-6.0585
19.080431	5.3502603	-11.714554	13.193508	11.727899	-11.027673	4.384177	27.716105	-24.833858	1.2584265
-1.2531621	9.091388	13.343467	-13.363843	-9.447933	15.359032	-5.4287825	-11.9080715	-12.78025	-10.266483
-16.576315	-2.3373196	16.762985	-2.5359159	32.985302	-9.598081	5.956047	13.416092	4.717209	19.663042
-26.368382	24.436895	-16.203735	4.874632	-11.937116	-12.95718	-11.549575	3.6364207	2.8033197	-7.7935605
-16.82953	12.575525	31.981318	2.9377673	-0.7098127	6.2023787	-0.876128	-12.168216	-3.447562	-0.4363608
5.906233	4.905535	16.588297	-7.676971	33.670902	-18.14125	-17.03476	-12.924214	-0.13851127	-3.9305797
-13.6018715	16.285763	2.1496027	-15.510802	2.3464391	15.375721	-10.002946	2.4255264	-6.114636	14.058757
-6.28406	29.21741	10.078814	1.2037697	10.545524	-16.953934	8.411198	-19.620777	23.335415	14.499274
-13.498585	27.03695	-18.056908	16.73648	-6.7122416	-13.362287	-3.6072295	0.8000764	7.336456	11.769677
-18.361494	9.917737	33.78329	6.9236174	-4.7123523	11.539579	16.37429	14.725266	-11.045156	-3.4843833
-7.937479	8.285849	26.264683	-34.291553	-11.682347	2.5725763	-7.069407	12.031969	-3.86578	8.632791
-16.31374	7.3605366	4.1942153	-2.4457786	24.236626	14.35788	25.729885	-10.470397	-2.046922	7.8824377
-14.881925	23.362623	-17.885357	-9.092835	-19.194727	4.380476	-2.1652277	6.5171676	-13.873311	-12.3959675
-13.070663	15.365055	-12.023143	-3.528995	11.6217375	-13.037758	-21.241726	6.1083765	-12.13186	-6.2995787
-16.111917	18.778223	7.645082	-12.641229	-9.397676	7.4497876	-9.583224	-0.74492484	5.401804	9.428431
12.232124	14.6887	2.4572282	14.085825	13.334322	4.0144954	-20.017332	8.159275	41.71686	-2.192428
-6.421573	24.090937	5.0950317	4.6861777	-19.727617	0.36302644	-15.009325	2.5244508	-8.304418	5.8525233
-4.8573637	3.9804144	-21.659876	-10.600643	28.115742	-8.770081	-0.9234997	-15.427895	-23.279552	-19.927523
-0.15763856	2.0157158	27.13054	-8.92299	1.315923	10.971726	6.8972306	-2.306479	-6.916175	-13.691031
-12.73274	5.3106604	36.26859	-5.678731	2.3566375	-6.1404486	-4.150594	-17.26034	-3.8218937	-4.2734036
-6.022148	7.6446953	15.7339325	-15.876555	3.503042	-4.1026216	-8.394592	8.269891	7.5379505	22.061848
-25.363651	22.65367	18.563566	-12.461842	3.8320656	-14.3144045	-7.20492	-2.7534816	1.6001174	16.87186
-15.260653	0.38168633	2.790715	-6.8965454	-15.222826	2.1471925	-17.311962	12.238289	-6.044131	26.17879
6.5689573	-3.093672	-23.206074	-5.6571136	-11.3763895	4.0639625	3.3800259	17.463596	-11.015929	-0.4459526
3.8725913	9.329443	-0.040310558	18.143976	12.023743	35.342785	6.289535	-6.7617073	-5.2171025	18.919338
4.080335	0.883118	-9.295032	8.573989	-18.149292	-3.7889843	-12.720478	24.701298	-5.028213	3.2948422
31.138489	-4.66438	-14.709754	-4.392534	-14.560578	-2.0067708	-13.45325	-18.377062	-12.116122	8.315771
9.138264	-11.802676	3.603848	-20.632048	-16.226925	24.182632	-6.3433375	-15.062968	-1.5287737	11.776035
14.3047495	6.2862535	-25.085928	-8.695766	-15.955977	1.8118271	-10.638209	7.9653616	6.093541	7.2004213
-8.65627	-17.261137	-5.256024	0.3007486	-7.645186	-7.3332367	-4.682473	-2.5296803	2.2945347	-12.40351
-13.750762	-22.910465	-4.720708	-19.810322	9.885054	-5.3109026	10.340897	4.160193	-4.694572	-1.3477415
11.635291	10.841959	-17.64271	4.2125587	-21.51346	1.8185277	9.181463	14.072643	-2.489336	-7.881494
1.1555706	6.2535233	-8.674843	6.432468	0.93945014	-11.74086	-7.5409865	-2.5477092	0.11354547	-9.547586
-9.163752	-4.4144106	3.5427835	1.1185522	6.5241394	3.3440332	6.39713	-1.0025367	4.734779	7.436602
-9.717005	15.218608	-13.439952	13.936116	-10.888777	6.3521867	-1.8031154	8.396436	11.343182	9.581717
14.592741	-24.244766	-19.792744	1.9106739	-10.653695	-3.4901266	3.9974809	10.43846	-2.134209	-13.028481
-10.632533	-19.293274	-5.2019935	-11.80883	10.768818	7.2163773	0.4711866	-3.3311138	-5.2996984	8.756111
-18.638748	-3.181776	13.253564	4.276449	-16.094912	-4.612997	-0.7381868	3.744035	33.909237	6.9696517
23.350138	-8.664654	4.0732017	-5.287853	2.978215	5.5912213	-3.533428	16.045132	-11.137055	-33.021584
-22.917084	43.785915	-14.457117	-14.381851	-4.712999	7.8766956	6.8059983	7.22077	-15.054356	-5.585853
10.041677	1.9467635	-8.455481	-8.196913	-18.64544	5.885569	-11.234302	8.4274	8.628589	14.310645
16.946898	8.839961	-28.81472	1.5154396	-6.997492	3.65749	6.0594645	-23.23551	-7.696337	-6.4715075
-1.0233341	-20.97164	29.946327	-3.9219325	-22.45518	19.664248	8.906542	-7.432191	-5.7229743	15.091488
-2.4616632	-3.2751734	-7.491961	-16.004711	-17.195925	2.1213503	-6.332109	1.0738591	-9.155292	1.3794047
25.89066	-15.647319	-10.318063	7.4378657	2.9454482	-24.007687	-12.813049	7.268195	-1.869343	-10.089047
4.308695	9.473056	-15.54197	4.964668	-7.8063707	-11.223168	7.4585505	4.5562577	-19.82381	-14.740671
14.798114	21.358274	-10.295007	24.949636	6.152728	14.253878	-0.6850572	2.4321883	-9.499871	-1.3608954
-14.310911	32.435143	-19.325277	15.17461	-2.7321606	17.232613	1.1040255	15.000083	12.749836	-6.1822624
-6.716386	6.3276367	-31.262972	27.683258	-11.322667	6.7660213	-8.961297	17.95717	-3.2579136	9.6940365
4.0248466	-12.532263	10.723799	22.819212	2.4245512	25.409271	-24.458971	4.546658	0.15479416	-15.892165
-7.80019	24.16482	-13.341803	17.961515	-16.773039	4.067635	5.26943	2.01131	-2.9197497	-1.2802278
9.9757185	-9.305215	-23.066223	4.8943567	-26.88219	-8.951638	-19.974447	2.3881967	-0.7420942	5.1839194
30.89887	19.365822	-8.804386	-1.1005064	14.717071	2.2528796	-12.397457	-8.020715	-19.889967	4.8620815
14.79392	-10.306534	-13.203638	9.925955	-5.328745	-9.712698	-25.973791	-7.367015	-5.8255825	-9.091756
6.959607	0.52289915	1.6657282	-10.764636	-5.2181325	-8.448917	11.312721	-7.58762	-4.539368	3.5171785
-9.886407	11.019207	-1.9792361	7.2614236	-1.2147723	-1.4846889	-20.623566	-4.8844185	-2.3484352	41.915977
-7.887444	18.307783	4.9195666	-22.965565	4.412301	-10.951775	-18.047943	21.613161	-20.265589	23.799362
-15.443961	-11.740385	-26.04001	-0.036311638	24.162624	7.4582744	-6.9031897	2.345383	-10.231565	3.0171394
-17.675863	1.7931224	3.2358375	-17.823204	3.8074863	8.660487	2.5058727	23.10446	-21.852335	-9.816371
-13.761645	-0.8576013	-28.429369	6.2245317	8.483763	13.116561	11.079157	5.4181695	-5.9061403	6.133502
5.9684525	6.8093905	-21.459856	6.1336284	-25.378172	-11.029404	4.4479976	-11.535865	-13.682524	0.94403976
-14.784391	-6.4743643	-0.44197297	12.854348	0.8321398	5.302573	16.664524	-1.8118373	6.338641	2.0512297
-7.3932095	-16.833298	-28.602726	-28.15943	-7.734259	5.5454097	-9.597109	-4.8758874	13.262223	10.271814
-5.24993	-16.999321	-8.798217	6.4035616	1.422853	11.351771	-0.65079826	12.923167	7.660212	11.943297
